region_id,date,price_change_pct
Taiz City_Taizz,2019-09-01,599.9457988411497
Taiz City_Taizz,2019-10-01,640.8608243124511
Taiz City_Taizz,2019-11-01,741.7335125119076
Taiz City_Taizz,2019-12-01,884.7929516060046
Taiz City_Taizz,2020-01-01,938.2790972589086
Taiz City_Taizz,2020-02-01,907.3529343330483
Taiz City_Taizz,2020-03-01,897.3986987877506
Taiz City_Taizz,2020-04-01,883.8379431069958
Taiz City_Taizz,2020-05-01,829.5709879632827
Taiz City_Taizz,2020-06-01,829.58728118719
Taiz City_Taizz,2020-07-01,921.911023013378
Taiz City_Taizz,2020-08-01,828.105788212403
Taiz City_Taizz,2020-09-01,785.3545464990575
Taiz City_Taizz,2020-10-01,111.5109541250779
Taiz City_Taizz,2020-11-01,95.0588535325525
Taiz City_Taizz,2020-12-01,157.07442659894565
Taiz City_Taizz,2021-01-01,113.82327999746943
Taiz City_Taizz,2021-02-01,101.61966893672574
Taiz City_Taizz,2021-03-01,98.2702261755151
Taiz City_Taizz,2021-04-01,120.17179460531287
Taiz City_Taizz,2021-05-01,98.19482010233457
Taiz City_Taizz,2021-06-01,178.58361388743162
Taiz City_Taizz,2021-07-01,123.27395854262834
Taiz City_Taizz,2021-08-01,102.3519074177617
Taiz City_Taizz,2021-09-01,180.1175510112505
Taiz City_Taizz,2021-10-01,125.86316601050558
Taiz City_Taizz,2021-11-01,127.03609048756357
Taiz City_Taizz,2021-12-01,165.58337860436234
Taiz City_Taizz,2022-01-01,122.76629226519604
Taiz City_Taizz,2022-02-01,218.63773731497247
Taiz City_Taizz,2022-03-01,146.55732239523297
Taiz City_Taizz,2022-04-01,140.86999412986196
Taiz City_Taizz,2022-05-01,131.5530127268401
Taiz City_Taizz,2022-06-01,179.57328878324623
Taiz City_Taizz,2022-07-01,111.35939802447587
Taiz City_Taizz,2022-08-01,117.2245264669192
Taiz City_Taizz,2022-09-01,102.47484893497972
Taiz City_Taizz,2022-10-01,78.4743858667236
Taiz City_Taizz,2022-11-01,152.61545016822947
Taiz City_Taizz,2022-12-01,90.91656954136488
Taiz City_Taizz,2023-01-01,75.62359684935437
Taiz City_Taizz,2023-02-01,170.1980287339395
Taiz City_Taizz,2023-03-01,107.8415796478505
Taiz City_Taizz,2023-04-01,99.18214102938582
Taiz City_Taizz,2023-05-01,181.2519355562501
Taiz City_Taizz,2023-06-01,96.1160866972112
Taiz City_Taizz,2023-07-01,74.63501771485143
Taiz City_Taizz,2023-08-01,176.42712762848225
Taiz City_Taizz,2023-09-01,90.83588029279728
Taiz City_Taizz,2023-10-01,78.3141994985715
Taiz City_Taizz,2023-11-01,178.1875691425266
Taiz City_Taizz,2023-12-01,91.93186688784823
Taiz City_Taizz,2024-01-01,93.7142517911634
Taiz City_Taizz,2024-02-01,93.19822801313857
Taiz City_Taizz,2024-03-01,93.74109283051722
Taiz City_Taizz,2024-04-01,86.23169637742421
Taiz City_Taizz,2024-05-01,84.00397020499932
Taiz City_Taizz,2024-06-01,71.24743221852316
Taiz City_Taizz,2024-07-01,212.2277751689305
Zungubar City_Abyan,2016-07-01,482.5164975113028
Zungubar City_Abyan,2016-08-01,384.89951312901667
Zungubar City_Abyan,2016-09-01,445.5951279249015
Zungubar City_Abyan,2016-10-01,374.18511212322676
Zungubar City_Abyan,2016-11-01,407.73165228565045
Zungubar City_Abyan,2016-12-01,397.63623800662344
Zungubar City_Abyan,2017-01-01,395.2369625062184
Zungubar City_Abyan,2017-02-01,398.4374175044892
Zungubar City_Abyan,2017-03-01,392.4998563535871
Zungubar City_Abyan,2017-04-01,417.0513755713396
Zungubar City_Abyan,2017-05-01,483.418404007072
Zungubar City_Abyan,2017-06-01,466.12038875942153
Zungubar City_Abyan,2017-07-01,456.2919707449925
Zungubar City_Abyan,2017-08-01,468.04807872836506
Zungubar City_Abyan,2017-09-01,479.26155802703755
Zungubar City_Abyan,2017-10-01,497.5589591752653
Zungubar City_Abyan,2017-11-01,473.65950882974965
Zungubar City_Abyan,2017-12-01,449.0006543192234
Zungubar City_Abyan,2018-01-01,442.57880448274796
Zungubar City_Abyan,2018-02-01,440.90201533795937
Zungubar City_Abyan,2018-03-01,459.3120249693946
Zungubar City_Abyan,2018-04-01,311.3243440631526
Zungubar City_Abyan,2018-05-01,481.5411498590707
Zungubar City_Abyan,2018-06-01,476.6802511442741
Zungubar City_Abyan,2018-07-01,527.8811477056925
Zungubar City_Abyan,2018-08-01,730.2494678564149
Zungubar City_Abyan,2018-09-01,531.2521842728953
Zungubar City_Abyan,2018-10-01,657.5615871952232
Zungubar City_Abyan,2018-11-01,574.441380003723
Zungubar City_Abyan,2018-12-01,556.2308747841379
Zungubar City_Abyan,2019-01-01,595.7009665493579
Zungubar City_Abyan,2019-02-01,612.3834130232785
Zungubar City_Abyan,2019-03-01,623.4549683053721
Zungubar City_Abyan,2019-04-01,612.6043289279917
Zungubar City_Abyan,2019-05-01,635.8676510346818
Zungubar City_Abyan,2019-06-01,695.2763866062156
Zungubar City_Abyan,2019-07-01,764.7685025978293
Zungubar City_Abyan,2019-08-01,897.9785437341748
Zungubar City_Abyan,2019-09-01,763.9826823377906
Zungubar City_Abyan,2019-10-01,793.0128428485815
Zungubar City_Abyan,2019-11-01,742.1966164148164
Zungubar City_Abyan,2019-12-01,720.5996537448368
Zungubar City_Abyan,2020-01-01,767.1006117833668
Zungubar City_Abyan,2020-02-01,720.2626426287806
Zungubar City_Abyan,2020-03-01,737.6861408792022
Zungubar City_Abyan,2020-04-01,791.3333881587332
Zungubar City_Abyan,2020-05-01,731.5696832686732
Zungubar City_Abyan,2020-06-01,729.4364777123254
Zungubar City_Abyan,2020-07-01,649.2821085247311
Zungubar City_Abyan,2020-08-01,717.5770100339407
Zungubar City_Abyan,2020-09-01,698.3756602351499
Zungubar City_Abyan,2020-10-01,94.27631531857025
Zungubar City_Abyan,2020-11-01,74.87866413860561
Zungubar City_Abyan,2020-12-01,142.4445500975418
Zungubar City_Abyan,2021-01-01,79.99014152920198
Zungubar City_Abyan,2021-02-01,83.71771528716346
Zungubar City_Abyan,2021-03-01,93.95981656435926
Zungubar City_Abyan,2021-04-01,101.29748813778544
Zungubar City_Abyan,2021-05-01,73.12274298294648
Zungubar City_Abyan,2021-06-01,173.64305888931244
Zungubar City_Abyan,2021-07-01,94.71234833917397
Zungubar City_Abyan,2021-08-01,67.4023940347681
Zungubar City_Abyan,2021-09-01,165.3669797995924
Zungubar City_Abyan,2021-10-01,97.97917836228221
Zungubar City_Abyan,2021-11-01,92.05658581009799
Zungubar City_Abyan,2021-12-01,88.86078124132861
Zungubar City_Abyan,2022-01-01,88.89348649283409
Zungubar City_Abyan,2022-02-01,208.40214846142194
Zungubar City_Abyan,2022-03-01,127.64442384492173
Zungubar City_Abyan,2022-04-01,121.61416781644333
Zungubar City_Abyan,2022-05-01,94.01544216369152
Zungubar City_Abyan,2022-06-01,183.55083417584328
Zungubar City_Abyan,2022-07-01,86.2661717529824
Zungubar City_Abyan,2022-08-01,91.36733474432242
Zungubar City_Abyan,2022-09-01,84.97509100261912
Zungubar City_Abyan,2022-10-01,64.90982312319386
Zungubar City_Abyan,2022-11-01,153.21411185027577
Zungubar City_Abyan,2022-12-01,85.14630564844914
Zungubar City_Abyan,2023-01-01,73.01758564638875
Zungubar City_Abyan,2023-02-01,155.90068707056585
Zungubar City_Abyan,2023-03-01,92.42676352452713
Zungubar City_Abyan,2023-04-01,75.21739855861513
Zungubar City_Abyan,2023-05-01,186.3567437516715
Zungubar City_Abyan,2023-06-01,97.01982544982054
Zungubar City_Abyan,2023-07-01,76.7857638278749
Zungubar City_Abyan,2023-08-01,214.29555564406184
Zungubar City_Abyan,2023-09-01,93.2916729734878
Zungubar City_Abyan,2023-10-01,72.01940230875445
Zungubar City_Abyan,2023-11-01,213.0473207784026
Zungubar City_Abyan,2023-12-01,102.38618147258582
Zungubar City_Abyan,2024-01-01,94.66583372208835
Zungubar City_Abyan,2024-02-01,104.05449080538902
Zungubar City_Abyan,2024-03-01,93.98431702193537
Zungubar City_Abyan,2024-04-01,92.57550476581444
Zungubar City_Abyan,2024-05-01,90.87309321515885
Zungubar City_Abyan,2024-06-01,67.99404996447862
Zungubar City_Abyan,2024-07-01,225.06598163491122
