region_id,date,price_change_pct
Sayoun City_Hadramaut,2021-11-01,99.45792987613098
Sayoun City_Hadramaut,2021-12-01,163.83375733743466
Sayoun City_Hadramaut,2022-01-01,121.09817420354209
Sayoun City_Hadramaut,2022-02-01,175.0520990361514
Sayoun City_Hadramaut,2022-03-01,117.93021708473721
Sayoun City_Hadramaut,2022-04-01,404.039356361829
Sayoun City_Hadramaut,2022-05-01,125.38105531632488
Sayoun City_Hadramaut,2022-06-01,191.4926626970083
Sayoun City_Hadramaut,2022-07-01,146.53433372269836
Sayoun City_Hadramaut,2022-08-01,110.33082630316405
Sayoun City_Hadramaut,2022-09-01,119.17412733081066
Sayoun City_Hadramaut,2022-10-01,87.05135340145056
Sayoun City_Hadramaut,2022-11-01,185.60065374987823
Sayoun City_Hadramaut,2022-12-01,68.88069495582339
Sayoun City_Hadramaut,2023-01-01,112.72020840817667
Sayoun City_Hadramaut,2023-02-01,225.14720749207714
Sayoun City_Hadramaut,2023-03-01,151.73757254126724
Sayoun City_Hadramaut,2023-04-01,108.08787675818976
Sayoun City_Hadramaut,2023-05-01,222.58493650474443
Sayoun City_Hadramaut,2023-06-01,127.84550279665027
Sayoun City_Hadramaut,2023-07-01,91.63274215899295
Sayoun City_Hadramaut,2023-08-01,211.3109069977832
Sayoun City_Hadramaut,2023-09-01,96.32397364864113
Sayoun City_Hadramaut,2023-10-01,73.52854314280695
Sayoun City_Hadramaut,2023-11-01,209.57646293036197
Sayoun City_Hadramaut,2023-12-01,97.62783156493423
Sayoun City_Hadramaut,2024-01-01,89.20775045759342
Sayoun City_Hadramaut,2024-02-01,94.83109821365701
Sayoun City_Hadramaut,2024-03-01,95.36670483439943
Sayoun City_Hadramaut,2024-04-01,85.0806474572775
Sayoun City_Hadramaut,2024-05-01,87.93101234141054
Sayoun City_Hadramaut,2024-06-01,64.87990885548734
Sayoun City_Hadramaut,2024-07-01,210.66958508810515
Soqatra (Hudaibo)_Socotra,2016-06-01,254.06417154333954
Soqatra (Hudaibo)_Socotra,2016-07-01,247.20259827999496
Soqatra (Hudaibo)_Socotra,2016-08-01,287.014996160891
Soqatra (Hudaibo)_Socotra,2016-09-01,400.2927963814824
Soqatra (Hudaibo)_Socotra,2016-10-01,361.9604889597291
Soqatra (Hudaibo)_Socotra,2016-11-01,368.3394095776702
Soqatra (Hudaibo)_Socotra,2016-12-01,272.7841046393278
Soqatra (Hudaibo)_Socotra,2017-01-01,245.12515958042064
Soqatra (Hudaibo)_Socotra,2017-02-01,241.88044842050226
Soqatra (Hudaibo)_Socotra,2017-03-01,221.27930103660742
Soqatra (Hudaibo)_Socotra,2017-04-01,216.55757832409475
Soqatra (Hudaibo)_Socotra,2017-05-01,534.9823672126691
Soqatra (Hudaibo)_Socotra,2017-06-01,700.3307562180371
Soqatra (Hudaibo)_Socotra,2017-07-01,277.8497876333076
Soqatra (Hudaibo)_Socotra,2017-08-01,289.48970474365285
Soqatra (Hudaibo)_Socotra,2017-09-01,269.34098042271006
Soqatra (Hudaibo)_Socotra,2017-10-01,264.25573100783424
Soqatra (Hudaibo)_Socotra,2017-11-01,282.99751481669
Soqatra (Hudaibo)_Socotra,2017-12-01,344.72423953462754
Soqatra (Hudaibo)_Socotra,2018-01-01,344.5424208348514
Soqatra (Hudaibo)_Socotra,2018-02-01,343.88968759376377
Soqatra (Hudaibo)_Socotra,2018-03-01,962.8197992689057
Soqatra (Hudaibo)_Socotra,2018-04-01,616.5636919498688
Soqatra (Hudaibo)_Socotra,2018-05-01,358.28731202669996
Soqatra (Hudaibo)_Socotra,2018-06-01,370.34911439833604
Soqatra (Hudaibo)_Socotra,2018-07-01,346.3544494808898
Soqatra (Hudaibo)_Socotra,2018-08-01,367.08450440777233
Soqatra (Hudaibo)_Socotra,2018-09-01,466.6626688415768
Soqatra (Hudaibo)_Socotra,2018-10-01,599.0072545039247
Soqatra (Hudaibo)_Socotra,2018-11-01,476.61771814275465
Soqatra (Hudaibo)_Socotra,2018-12-01,437.31643766971155
Soqatra (Hudaibo)_Socotra,2019-01-01,376.32849722239655
Soqatra (Hudaibo)_Socotra,2019-02-01,516.7413493791352
Soqatra (Hudaibo)_Socotra,2019-03-01,539.6287081646864
Soqatra (Hudaibo)_Socotra,2019-04-01,525.6041368036464
Soqatra (Hudaibo)_Socotra,2019-05-01,478.64770199383867
Soqatra (Hudaibo)_Socotra,2019-06-01,469.1642139057774
Soqatra (Hudaibo)_Socotra,2019-07-01,609.957259706235
Soqatra (Hudaibo)_Socotra,2019-08-01,996.728094178679
Soqatra (Hudaibo)_Socotra,2019-09-01,890.7741194287831
Soqatra (Hudaibo)_Socotra,2019-10-01,900.7335423733866
Soqatra (Hudaibo)_Socotra,2019-11-01,625.9569480345506
Soqatra (Hudaibo)_Socotra,2019-12-01,821.0374891202565
Soqatra (Hudaibo)_Socotra,2020-01-01,822.321898948249
Soqatra (Hudaibo)_Socotra,2020-02-01,885.5972505048694
Soqatra (Hudaibo)_Socotra,2020-03-01,783.2461665158941
Soqatra (Hudaibo)_Socotra,2020-04-01,797.2109285479381
Soqatra (Hudaibo)_Socotra,2020-05-01,554.4032009360233
Soqatra (Hudaibo)_Socotra,2020-06-01,553.7035469993795
Soqatra (Hudaibo)_Socotra,2020-07-01,737.8313501256814
Soqatra (Hudaibo)_Socotra,2020-08-01,1039.1511167298852
Soqatra (Hudaibo)_Socotra,2020-09-01,840.0597244041552
Soqatra (Hudaibo)_Socotra,2020-10-01,110.10700892998048
Soqatra (Hudaibo)_Socotra,2020-11-01,181.1219672642944
Soqatra (Hudaibo)_Socotra,2020-12-01,254.45541911909459
Soqatra (Hudaibo)_Socotra,2021-01-01,223.80093078836404
Soqatra (Hudaibo)_Socotra,2021-02-01,189.7821466166939
Soqatra (Hudaibo)_Socotra,2021-03-01,176.87954149468683
Soqatra (Hudaibo)_Socotra,2021-04-01,174.0391018086488
Soqatra (Hudaibo)_Socotra,2021-05-01,173.89733277829583
Soqatra (Hudaibo)_Socotra,2021-06-01,230.57309614114362
Soqatra (Hudaibo)_Socotra,2021-07-01,189.6144549509972
Soqatra (Hudaibo)_Socotra,2021-08-01,249.11984652001473
Soqatra (Hudaibo)_Socotra,2021-09-01,243.20666833250561
Soqatra (Hudaibo)_Socotra,2021-10-01,150.3048096169253
Soqatra (Hudaibo)_Socotra,2021-11-01,155.7599211111078
Soqatra (Hudaibo)_Socotra,2021-12-01,167.75318065095192
Soqatra (Hudaibo)_Socotra,2022-01-01,212.67906362896355
Soqatra (Hudaibo)_Socotra,2022-02-01,296.0815166075962
Soqatra (Hudaibo)_Socotra,2022-03-01,169.33405913707614
Soqatra (Hudaibo)_Socotra,2022-04-01,154.4190558145446
Soqatra (Hudaibo)_Socotra,2022-05-01,141.12206917673387
Soqatra (Hudaibo)_Socotra,2022-06-01,240.97189244947583
Soqatra (Hudaibo)_Socotra,2022-07-01,115.25102330045313
Soqatra (Hudaibo)_Socotra,2022-08-01,147.86961561209185
Soqatra (Hudaibo)_Socotra,2022-09-01,119.9178710237522
Soqatra (Hudaibo)_Socotra,2022-10-01,86.14899993325236
Soqatra (Hudaibo)_Socotra,2022-11-01,123.52834295740439
Soqatra (Hudaibo)_Socotra,2022-12-01,123.82772728503602
Soqatra (Hudaibo)_Socotra,2023-01-01,135.97820104227196
Soqatra (Hudaibo)_Socotra,2023-02-01,151.46202245995366
Soqatra (Hudaibo)_Socotra,2023-03-01,124.9800399126328
Soqatra (Hudaibo)_Socotra,2023-04-01,107.51585233033545
Soqatra (Hudaibo)_Socotra,2023-05-01,235.50372045928606
Soqatra (Hudaibo)_Socotra,2023-06-01,141.8340066802994
Soqatra (Hudaibo)_Socotra,2023-07-01,159.06828618284797
Soqatra (Hudaibo)_Socotra,2023-08-01,161.70637081744493
Soqatra (Hudaibo)_Socotra,2023-09-01,137.74013882236258
Soqatra (Hudaibo)_Socotra,2023-10-01,150.15313075212825
Soqatra (Hudaibo)_Socotra,2023-11-01,151.3290962655373
Soqatra (Hudaibo)_Socotra,2023-12-01,146.1456174828237
Soqatra (Hudaibo)_Socotra,2024-01-01,136.37276551186545
Soqatra (Hudaibo)_Socotra,2024-02-01,130.99167252803042
Soqatra (Hudaibo)_Socotra,2024-03-01,139.35486776078164
Soqatra (Hudaibo)_Socotra,2024-04-01,138.69842828642658
Soqatra (Hudaibo)_Socotra,2024-05-01,138.48906799366975
Soqatra (Hudaibo)_Socotra,2024-06-01,118.15780968599228
Soqatra (Hudaibo)_Socotra,2024-07-01,276.0063110159647
Taiz City_Taizz,2016-06-01,495.8707197126908
Taiz City_Taizz,2016-07-01,474.73273895128807
Taiz City_Taizz,2016-08-01,535.1967767769578
Taiz City_Taizz,2016-09-01,523.736357775056
Taiz City_Taizz,2016-10-01,486.8888959977829
Taiz City_Taizz,2016-11-01,502.7484320211694
Taiz City_Taizz,2016-12-01,450.94998211047186
Taiz City_Taizz,2017-01-01,465.4007761077411
Taiz City_Taizz,2017-02-01,469.70688882270855
Taiz City_Taizz,2017-03-01,466.60708205167714
Taiz City_Taizz,2017-04-01,450.72851312197486
Taiz City_Taizz,2017-05-01,481.36576416668174
Taiz City_Taizz,2017-06-01,463.1074872134189
Taiz City_Taizz,2017-07-01,446.3793013425841
Taiz City_Taizz,2017-08-01,489.30301846885277
Taiz City_Taizz,2017-09-01,471.270376199782
Taiz City_Taizz,2017-10-01,369.3596090791579
Taiz City_Taizz,2017-11-01,371.7913878079155
Taiz City_Taizz,2017-12-01,357.34381353867593
Taiz City_Taizz,2018-01-01,362.0765607267816
Taiz City_Taizz,2018-02-01,360.24530811330897
Taiz City_Taizz,2018-03-01,370.45772647655394
Taiz City_Taizz,2018-04-01,371.0990885530801
Taiz City_Taizz,2018-05-01,436.57766305105326
Taiz City_Taizz,2018-06-01,452.1202408878266
Taiz City_Taizz,2018-07-01,434.2412076056243
Taiz City_Taizz,2018-08-01,487.13561781723416
Taiz City_Taizz,2018-09-01,441.15984158019756
Taiz City_Taizz,2018-10-01,385.904039548201
Taiz City_Taizz,2018-11-01,353.4953079008703
Taiz City_Taizz,2018-12-01,475.22944956281106
Taiz City_Taizz,2019-01-01,450.36663175392755
Taiz City_Taizz,2019-02-01,455.59745320749
Taiz City_Taizz,2019-03-01,488.85475301799625
Taiz City_Taizz,2019-04-01,496.6105754281186
Taiz City_Taizz,2019-05-01,597.983403041434
Taiz City_Taizz,2019-06-01,593.0018337666412
Taiz City_Taizz,2019-07-01,685.4883177112592
Taiz City_Taizz,2019-08-01,684.7982131165957
Taiz City_Taizz,2019-09-01,600.7456906882336
Taiz City_Taizz,2019-10-01,636.2329543962139
Taiz City_Taizz,2019-11-01,740.350897422779
Taiz City_Taizz,2019-12-01,884.976342327533
Taiz City_Taizz,2020-01-01,932.9460419737846
Taiz City_Taizz,2020-02-01,907.4424844108029
Taiz City_Taizz,2020-03-01,895.7721078884375
Taiz City_Taizz,2020-04-01,878.0503432204129
Taiz City_Taizz,2020-05-01,828.4871522581263
Taiz City_Taizz,2020-06-01,828.5037526883877
Taiz City_Taizz,2020-07-01,919.702862764364
Taiz City_Taizz,2020-08-01,828.7253275801028
Taiz City_Taizz,2020-09-01,778.1070904745246
Taiz City_Taizz,2020-10-01,110.85915249108992
Taiz City_Taizz,2020-11-01,97.72780962331198
Taiz City_Taizz,2020-12-01,136.54990101329378
Taiz City_Taizz,2021-01-01,112.92903216366038
Taiz City_Taizz,2021-02-01,99.91740172445884
Taiz City_Taizz,2021-03-01,95.82926672649695
Taiz City_Taizz,2021-04-01,118.91350249504154
Taiz City_Taizz,2021-05-01,98.53976893695935
Taiz City_Taizz,2021-06-01,172.57224514493322
Taiz City_Taizz,2021-07-01,121.2643612182286
Taiz City_Taizz,2021-08-01,102.77879553014354
Taiz City_Taizz,2021-09-01,174.73603461026687
Taiz City_Taizz,2021-10-01,123.56583522961515
Taiz City_Taizz,2021-11-01,126.1530801112182
Taiz City_Taizz,2021-12-01,164.67421758129223
Taiz City_Taizz,2022-01-01,123.60325446729911
Taiz City_Taizz,2022-02-01,207.02986380406296
Taiz City_Taizz,2022-03-01,144.185842526602
Taiz City_Taizz,2022-04-01,139.58641659628444
Taiz City_Taizz,2022-05-01,132.00133093818815
Taiz City_Taizz,2022-06-01,171.70495361473763
Taiz City_Taizz,2022-07-01,111.25880668933983
Taiz City_Taizz,2022-08-01,115.23395751676529
Taiz City_Taizz,2022-09-01,99.40167013067486
Taiz City_Taizz,2022-10-01,78.4743858667236
Taiz City_Taizz,2022-11-01,152.61545016822947
Taiz City_Taizz,2022-12-01,91.0772476790167
Taiz City_Taizz,2023-01-01,75.51575758402932
Taiz City_Taizz,2023-02-01,168.38279010399305
Taiz City_Taizz,2023-03-01,107.8415796478505
Taiz City_Taizz,2023-04-01,99.18214102938582
Taiz City_Taizz,2023-05-01,181.2519355562501
Taiz City_Taizz,2023-06-01,96.1160866972112
Taiz City_Taizz,2023-07-01,74.63501771485143
Taiz City_Taizz,2023-08-01,176.42712762848225
Taiz City_Taizz,2023-09-01,90.83588029279728
Taiz City_Taizz,2023-10-01,78.3141994985715
Taiz City_Taizz,2023-11-01,178.1875691425266
Taiz City_Taizz,2023-12-01,91.93186688784823
Taiz City_Taizz,2024-01-01,94.49540414711892
Taiz City_Taizz,2024-02-01,90.73765618137016
Taiz City_Taizz,2024-03-01,91.48877078149255
Taiz City_Taizz,2024-04-01,84.91235667001266
Taiz City_Taizz,2024-05-01,82.57435438162469
Taiz City_Taizz,2024-06-01,71.51206003777504
Taiz City_Taizz,2024-07-01,199.04815371911312
Zungubar City_Abyan,2016-07-01,484.3470984452644
Zungubar City_Abyan,2016-08-01,382.1298804809555
Zungubar City_Abyan,2016-09-01,445.5951279249015
Zungubar City_Abyan,2016-10-01,374.36335326442094
Zungubar City_Abyan,2016-11-01,407.9456857452399
Zungubar City_Abyan,2016-12-01,396.7112225306311
Zungubar City_Abyan,2017-01-01,393.71465937682586
Zungubar City_Abyan,2017-02-01,395.1705399522383
Zungubar City_Abyan,2017-03-01,390.67850807485024
Zungubar City_Abyan,2017-04-01,416.15362691430425
Zungubar City_Abyan,2017-05-01,479.30200055456356
Zungubar City_Abyan,2017-06-01,464.2604926577502
Zungubar City_Abyan,2017-07-01,455.66727702164224
Zungubar City_Abyan,2017-08-01,464.5816144219502
Zungubar City_Abyan,2017-09-01,477.03711764483523
Zungubar City_Abyan,2017-10-01,496.6355953595839
Zungubar City_Abyan,2017-11-01,469.2465172561025
Zungubar City_Abyan,2017-12-01,447.96569306703276
Zungubar City_Abyan,2018-01-01,440.0904770821326
Zungubar City_Abyan,2018-02-01,436.97350136182746
Zungubar City_Abyan,2018-03-01,455.2957097409738
Zungubar City_Abyan,2018-04-01,308.80578865289243
Zungubar City_Abyan,2018-05-01,479.20582549511346
Zungubar City_Abyan,2018-06-01,475.8648322016669
Zungubar City_Abyan,2018-07-01,527.7753570533553
Zungubar City_Abyan,2018-08-01,727.608609755391
Zungubar City_Abyan,2018-09-01,531.216272495844
Zungubar City_Abyan,2018-10-01,648.4812076722103
Zungubar City_Abyan,2018-11-01,572.9103761199417
Zungubar City_Abyan,2018-12-01,556.1706890658472
Zungubar City_Abyan,2019-01-01,591.4041040830843
Zungubar City_Abyan,2019-02-01,610.3647625172777
Zungubar City_Abyan,2019-03-01,621.1306420012639
Zungubar City_Abyan,2019-04-01,611.0712580417551
Zungubar City_Abyan,2019-05-01,635.2484508583582
Zungubar City_Abyan,2019-06-01,695.9448108683852
Zungubar City_Abyan,2019-07-01,760.3237795722735
Zungubar City_Abyan,2019-08-01,897.3197405477979
Zungubar City_Abyan,2019-09-01,765.084974222817
Zungubar City_Abyan,2019-10-01,782.0770614492259
Zungubar City_Abyan,2019-11-01,739.8966875867728
Zungubar City_Abyan,2019-12-01,720.7287595092413
Zungubar City_Abyan,2020-01-01,756.4065397353673
Zungubar City_Abyan,2020-02-01,719.5224839372769
Zungubar City_Abyan,2020-03-01,734.9147992651369
Zungubar City_Abyan,2020-04-01,787.4146274560529
Zungubar City_Abyan,2020-05-01,729.8224087218448
Zungubar City_Abyan,2020-06-01,729.4364777123254
Zungubar City_Abyan,2020-07-01,649.6170110395137
Zungubar City_Abyan,2020-08-01,717.0371449366537
Zungubar City_Abyan,2020-09-01,700.5721249863287
Zungubar City_Abyan,2020-10-01,95.0754849997033
Zungubar City_Abyan,2020-11-01,75.41360043713868
Zungubar City_Abyan,2020-12-01,132.48759301527372
Zungubar City_Abyan,2021-01-01,77.40778557124275
Zungubar City_Abyan,2021-02-01,81.93112187458586
Zungubar City_Abyan,2021-03-01,91.34480567001789
Zungubar City_Abyan,2021-04-01,99.05061897642165
Zungubar City_Abyan,2021-05-01,72.91213392134021
Zungubar City_Abyan,2021-06-01,153.78701450943927
Zungubar City_Abyan,2021-07-01,92.0220666856543
Zungubar City_Abyan,2021-08-01,68.8872857215802
Zungubar City_Abyan,2021-09-01,150.67608296758885
Zungubar City_Abyan,2021-10-01,92.66332444797095
Zungubar City_Abyan,2021-11-01,89.1461534650049
Zungubar City_Abyan,2021-12-01,86.95110841263408
Zungubar City_Abyan,2022-01-01,89.54967936276913
Zungubar City_Abyan,2022-02-01,191.04605026277366
Zungubar City_Abyan,2022-03-01,122.16353242351362
Zungubar City_Abyan,2022-04-01,119.67589103945687
Zungubar City_Abyan,2022-05-01,94.5358474231379
Zungubar City_Abyan,2022-06-01,171.31165163544733
Zungubar City_Abyan,2022-07-01,83.55045121158392
Zungubar City_Abyan,2022-08-01,87.65109314356823
Zungubar City_Abyan,2022-09-01,83.48325228400016
Zungubar City_Abyan,2022-10-01,65.21239833746651
Zungubar City_Abyan,2022-11-01,145.61297210109905
Zungubar City_Abyan,2022-12-01,81.15507054363273
Zungubar City_Abyan,2023-01-01,72.17538056182038
Zungubar City_Abyan,2023-02-01,146.07017736011818
Zungubar City_Abyan,2023-03-01,91.244337752992
Zungubar City_Abyan,2023-04-01,75.27986422193136
Zungubar City_Abyan,2023-05-01,172.99947453344194
Zungubar City_Abyan,2023-06-01,95.29135076832193
Zungubar City_Abyan,2023-07-01,77.57939791257179
Zungubar City_Abyan,2023-08-01,197.88254286487572
Zungubar City_Abyan,2023-09-01,91.0618250008845
Zungubar City_Abyan,2023-10-01,72.52166702119854
Zungubar City_Abyan,2023-11-01,194.89641802724697
Zungubar City_Abyan,2023-12-01,99.12802020197608
Zungubar City_Abyan,2024-01-01,93.51120899078462
Zungubar City_Abyan,2024-02-01,103.02543434676463
Zungubar City_Abyan,2024-03-01,92.34622838786103
Zungubar City_Abyan,2024-04-01,92.57550476581444
Zungubar City_Abyan,2024-05-01,90.95005907944423
Zungubar City_Abyan,2024-06-01,68.10721925693484
Zungubar City_Abyan,2024-07-01,222.31348424894438
