region_id,date,avg_usdprice
Dhamar City_Dhamar,2021-03-01,3.5370875
Dhamar City_Dhamar,2021-04-01,3.6747
Dhamar City_Dhamar,2021-05-01,1.070825
Dhamar City_Dhamar,2021-06-01,3.55051875
Dhamar City_Dhamar,2021-07-01,4.03484375
Dhamar City_Dhamar,2021-08-01,0.9961375
Dhamar City_Dhamar,2021-09-01,4.02705
Dhamar City_Dhamar,2021-10-01,5.01164375
Dhamar City_Dhamar,2021-11-01,5.087000000000001
Dhamar City_Dhamar,2021-12-01,5.4095875
Dhamar City_Dhamar,2022-01-01,1.3678687500000002
Dhamar City_Dhamar,2022-02-01,6.47825
Dhamar City_Dhamar,2022-03-01,7.236750000000001
Dhamar City_Dhamar,2022-04-01,6.8090625
Dhamar City_Dhamar,2022-05-01,1.40910625
Dhamar City_Dhamar,2022-06-01,5.0756
Dhamar City_Dhamar,2022-07-01,5.098118749999999
Dhamar City_Dhamar,2022-08-01,4.17235625
Dhamar City_Dhamar,2022-09-01,4.12153125
Dhamar City_Dhamar,2022-10-01,0.90865625
Dhamar City_Dhamar,2022-11-01,3.75875
Dhamar City_Dhamar,2022-12-01,3.7238375
Dhamar City_Dhamar,2023-01-01,0.7421375
Dhamar City_Dhamar,2023-02-01,3.94323125
Dhamar City_Dhamar,2023-03-01,3.764175
Dhamar City_Dhamar,2023-04-01,0.7797812500000001
Dhamar City_Dhamar,2023-05-01,4.0502312499999995
Dhamar City_Dhamar,2023-06-01,3.94526875
Dhamar City_Dhamar,2023-07-01,0.7044125
Dhamar City_Dhamar,2023-08-01,3.74211875
Dhamar City_Dhamar,2023-09-01,3.6989875
Dhamar City_Dhamar,2023-10-01,0.6267
Dhamar City_Dhamar,2023-11-01,3.759375
Dhamar City_Dhamar,2023-12-01,3.79044375
Dhamar City_Dhamar,2024-01-01,3.7566875
Dhamar City_Dhamar,2024-02-01,3.6650562499999997
Dhamar City_Dhamar,2024-03-01,3.68755625
Dhamar City_Dhamar,2024-04-01,3.63409375
Dhamar City_Dhamar,2024-05-01,3.62085
Haradh Town_Hajjah,2015-01-01,1.0011533333333333
Haradh Town_Hajjah,2015-02-01,1.0096866666666666
Haradh Town_Hajjah,2015-03-01,1.0862
Haradh Town_Hajjah,2015-04-01,1.3075599999999998
Haradh Town_Hajjah,2015-05-01,2.220357142857143
Haradh Town_Hajjah,2015-06-01,2.1069428571428572
Haradh Town_Hajjah,2015-07-01,1.9169142857142858
Haradh Town_Hajjah,2015-08-01,1.3446857142857145
Haradh Town_Hajjah,2015-09-01,1.9515142857142858
Haradh Town_Hajjah,2015-10-01,2.1059285714285716
Haradh Town_Hajjah,2015-11-01,1.860642857142857
Haradh Town_Hajjah,2015-12-01,1.4409857142857143
Haradh Town_Hajjah,2016-01-01,1.2712285714285714
Haradh Town_Hajjah,2016-02-01,1.2560142857142857
Haradh Town_Hajjah,2016-03-01,1.2197285714285715
Haradh Town_Hajjah,2016-04-01,1.0453857142857144
Haradh Town_Hajjah,2016-05-01,1.1311714285714285
Haradh Town_Hajjah,2016-06-01,11.182225
Haradh Town_Hajjah,2016-07-01,10.473864705882352
Haradh Town_Hajjah,2016-08-01,10.555876470588236
Haradh Town_Hajjah,2016-09-01,10.738282352941177
Haradh Town_Hajjah,2016-10-01,8.02215294117647
Haradh Town_Hajjah,2016-11-01,9.32785882352941
Haradh Town_Hajjah,2016-12-01,9.325882352941179
Haradh Town_Hajjah,2017-01-01,7.605452941176471
Haradh Town_Hajjah,2017-02-01,9.436735294117648
Haradh Town_Hajjah,2017-03-01,9.275158823529411
Haradh Town_Hajjah,2017-04-01,6.220823529411765
Haradh Town_Hajjah,2017-05-01,4.698311764705883
Haradh Town_Hajjah,2017-06-01,4.752982352941177
Haradh Town_Hajjah,2017-07-01,6.74145294117647
Haradh Town_Hajjah,2017-08-01,9.83585294117647
Haradh Town_Hajjah,2017-09-01,10.19874705882353
Haradh Town_Hajjah,2017-10-01,6.789817647058824
Haradh Town_Hajjah,2017-11-01,10.671264705882354
Haradh Town_Hajjah,2017-12-01,10.704117647058824
Haradh Town_Hajjah,2018-01-01,10.787747058823529
Haradh Town_Hajjah,2018-02-01,10.79854705882353
Haradh Town_Hajjah,2018-03-01,5.781723529411765
Haradh Town_Hajjah,2018-04-01,3.2156823529411764
Haradh Town_Hajjah,2018-05-01,11.53265294117647
Haradh Town_Hajjah,2018-06-01,12.018476470588237
Haradh Town_Hajjah,2018-07-01,6.158411764705882
Haradh Town_Hajjah,2018-08-01,14.240482352941177
Haradh Town_Hajjah,2018-09-01,6.143576470588235
Haradh Town_Hajjah,2018-10-01,17.21453529411765
Haradh Town_Hajjah,2018-11-01,18.0128
Haradh Town_Hajjah,2018-12-01,8.5773
Haradh Town_Hajjah,2019-01-01,17.09888823529412
Haradh Town_Hajjah,2019-02-01,16.793764705882353
Haradh Town_Hajjah,2019-03-01,16.213299999999997
Haradh Town_Hajjah,2019-04-01,16.679823529411767
Haradh Town_Hajjah,2019-05-01,13.81741176470588
Haradh Town_Hajjah,2019-06-01,5.8754470588235295
Haradh Town_Hajjah,2019-07-01,16.901170588235296
Haradh Town_Hajjah,2019-08-01,22.745011764705882
Haradh Town_Hajjah,2019-09-01,9.03709411764706
Haradh Town_Hajjah,2019-10-01,23.405218750000003
Haradh Town_Hajjah,2019-11-01,25.11665625
Haradh Town_Hajjah,2019-12-01,10.5562625
Haradh Town_Hajjah,2020-01-01,28.20496875
Haradh Town_Hajjah,2020-02-01,10.733531250000002
Haradh Town_Hajjah,2020-03-01,9.716470588235294
Ibb City_Ibb,2016-06-01,8.24705
Ibb City_Ibb,2016-07-01,8.791329411764705
Ibb City_Ibb,2016-08-01,8.940235294117647
Ibb City_Ibb,2016-09-01,9.104488235294118
Ibb City_Ibb,2016-10-01,7.527647058823528
Ibb City_Ibb,2016-11-01,8.76484705882353
Ibb City_Ibb,2016-12-01,8.577411764705882
Ibb City_Ibb,2017-01-01,7.319099999999999
Ibb City_Ibb,2017-02-01,9.145382352941176
Ibb City_Ibb,2017-03-01,9.22099411764706
Ibb City_Ibb,2017-04-01,6.369752941176471
Ibb City_Ibb,2017-05-01,9.053382352941176
Ibb City_Ibb,2017-06-01,9.871988235294117
Ibb City_Ibb,2017-07-01,6.169082352941177
Ibb City_Ibb,2017-08-01,9.790664705882351
Ibb City_Ibb,2017-09-01,9.711588235294116
Ibb City_Ibb,2017-10-01,6.045841176470588
Ibb City_Ibb,2017-11-01,9.77364705882353
Ibb City_Ibb,2017-12-01,9.847882352941177
Ibb City_Ibb,2018-01-01,10.787747058823529
Ibb City_Ibb,2018-02-01,9.557058823529411
Ibb City_Ibb,2018-03-01,10.825800000000001
Ibb City_Ibb,2018-04-01,5.883276470588235
Ibb City_Ibb,2018-05-01,9.104176470588236
Ibb City_Ibb,2018-06-01,8.734082352941176
Ibb City_Ibb,2018-07-01,4.322894117647059
Ibb City_Ibb,2018-08-01,9.564123529411765
Ibb City_Ibb,2018-09-01,4.0347
Ibb City_Ibb,2018-10-01,11.0809
Ibb City_Ibb,2018-11-01,9.919858823529411
Ibb City_Ibb,2018-12-01,4.6440117647058825
Ibb City_Ibb,2019-01-01,9.144241176470588
Ibb City_Ibb,2019-02-01,9.337388235294116
Ibb City_Ibb,2019-03-01,9.352123529411765
Ibb City_Ibb,2019-04-01,9.456705882352942
Ibb City_Ibb,2019-05-01,9.199705882352943
Ibb City_Ibb,2019-06-01,3.9966588235294114
Ibb City_Ibb,2019-07-01,9.119876470588236
Ibb City_Ibb,2019-08-01,9.166170588235293
Ibb City_Ibb,2019-09-01,3.795688235294118
Ibb City_Ibb,2019-10-01,9.393888235294117
Ibb City_Ibb,2019-11-01,9.344229411764706
Ibb City_Ibb,2019-12-01,3.8569588235294114
Ibb City_Ibb,2020-01-01,9.317658823529412
Ibb City_Ibb,2020-02-01,3.5222058823529414
Ibb City_Ibb,2020-03-01,3.4917235294117646
Ibb City_Ibb,2020-04-01,9.308311764705882
Ibb City_Ibb,2020-05-01,8.864899999999999
Ibb City_Ibb,2020-06-01,8.883458823529411
Ibb City_Ibb,2020-07-01,12.4772
Ibb City_Ibb,2020-08-01,2.9636058823529408
Ibb City_Ibb,2020-09-01,12.25195882352941
Ibb City_Ibb,2020-10-01,2.98658125
Ibb City_Ibb,2020-11-01,0.70575
Ibb City_Ibb,2020-12-01,3.2945875
Ibb City_Ibb,2021-01-01,2.3401312499999998
Ibb City_Ibb,2021-02-01,2.35718125
Ibb City_Ibb,2021-03-01,2.6088125
Ibb City_Ibb,2021-04-01,2.8926625
Ibb City_Ibb,2021-05-01,0.795475
Ibb City_Ibb,2021-06-01,3.125246666666667
Ibb City_Ibb,2021-07-01,3.3203466666666666
Ibb City_Ibb,2021-08-01,0.96169375
Ibb City_Ibb,2021-09-01,3.64353125
Ibb City_Ibb,2021-10-01,3.733225
Ibb City_Ibb,2021-11-01,3.68475
Ibb City_Ibb,2021-12-01,4.115493333333333
Ibb City_Ibb,2022-01-01,1.32600625
Ibb City_Ibb,2022-02-01,3.31839375
Ibb City_Ibb,2022-03-01,4.61325
Ibb City_Ibb,2022-04-01,4.01744
Ibb City_Ibb,2022-05-01,1.1667866666666666
Ibb City_Ibb,2022-06-01,4.757906666666667
Ibb City_Ibb,2022-07-01,5.0241533333333335
Ibb City_Ibb,2022-08-01,4.008133333333333
Ibb City_Ibb,2022-09-01,3.9286933333333334
Ibb City_Ibb,2022-10-01,0.8544466666666667
Ibb City_Ibb,2022-11-01,3.84151875
Ibb City_Ibb,2022-12-01,3.4827625
Ibb City_Ibb,2023-01-01,0.6918124999999999
Ibb City_Ibb,2023-02-01,3.4611733333333334
Ibb City_Ibb,2023-03-01,3.8270733333333333
Ibb City_Ibb,2023-04-01,0.7961266666666666
Ibb City_Ibb,2023-05-01,4.587666666666666
Ibb City_Ibb,2023-06-01,3.98458
Ibb City_Ibb,2023-07-01,0.6866733333333334
Ibb City_Ibb,2023-08-01,3.9979266666666664
Ibb City_Ibb,2023-09-01,3.7298466666666665
Ibb City_Ibb,2023-10-01,0.6131733333333333
Ibb City_Ibb,2023-11-01,3.49396
Ibb City_Ibb,2023-12-01,3.7156466666666663
Ibb City_Ibb,2024-01-01,3.9463466666666664
Ibb City_Ibb,2024-02-01,3.7728333333333333
Ibb City_Ibb,2024-03-01,3.7096333333333336
Ibb City_Ibb,2024-04-01,3.68074
Ibb City_Ibb,2024-05-01,3.8144875000000003
Jihana Almarkazi_Sana'a,2016-06-01,14.751115384615385
Jihana Almarkazi_Sana'a,2016-07-01,11.369011764705883
Jihana Almarkazi_Sana'a,2016-08-01,10.772805882352941
Jihana Almarkazi_Sana'a,2016-09-01,10.934058823529412
Jihana Almarkazi_Sana'a,2016-10-01,9.304370588235296
Jihana Almarkazi_Sana'a,2016-11-01,10.620999999999999
Jihana Almarkazi_Sana'a,2016-12-01,10.032235294117648
Jihana Almarkazi_Sana'a,2017-01-01,7.719158823529413
Jihana Almarkazi_Sana'a,2017-02-01,9.180717647058824
Jihana Almarkazi_Sana'a,2017-03-01,9.350770588235296
Jihana Almarkazi_Sana'a,2017-04-01,6.844664705882352
Jihana Almarkazi_Sana'a,2017-05-01,10.133223529411763
Jihana Almarkazi_Sana'a,2017-06-01,10.082317647058822
Jihana Almarkazi_Sana'a,2017-07-01,6.821064705882353
Jihana Almarkazi_Sana'a,2017-08-01,10.088605882352942
Jihana Almarkazi_Sana'a,2017-09-01,9.863147058823529
Jihana Almarkazi_Sana'a,2017-10-01,5.992494117647058
Jihana Almarkazi_Sana'a,2017-11-01,9.25464705882353
Jihana Almarkazi_Sana'a,2017-12-01,10.483823529411765
Jihana Almarkazi_Sana'a,2018-01-01,10.358547058823529
Jihana Almarkazi_Sana'a,2018-02-01,10.368923529411765
Jihana Almarkazi_Sana'a,2018-03-01,9.741541176470589
Jihana Almarkazi_Sana'a,2018-04-01,4.794076470588235
Jihana Almarkazi_Sana'a,2018-05-01,9.002276470588235
Jihana Almarkazi_Sana'a,2018-06-01,10.102276470588235
Jihana Almarkazi_Sana'a,2018-07-01,5.180394117647059
Jihana Almarkazi_Sana'a,2018-08-01,10.3203
Jihana Almarkazi_Sana'a,2018-09-01,4.041635294117647
Jihana Almarkazi_Sana'a,2018-10-01,11.132982352941175
Jihana Almarkazi_Sana'a,2018-11-01,12.749805882352941
Jihana Almarkazi_Sana'a,2018-12-01,5.3782764705882355
Jihana Almarkazi_Sana'a,2019-01-01,12.069829411764704
Jihana Almarkazi_Sana'a,2019-02-01,12.236141176470587
Jihana Almarkazi_Sana'a,2019-03-01,11.61945294117647
Jihana Almarkazi_Sana'a,2019-04-01,11.990447058823532
Jihana Almarkazi_Sana'a,2019-05-01,12.363900000000001
Jihana Almarkazi_Sana'a,2019-06-01,5.782482352941177
Jihana Almarkazi_Sana'a,2019-07-01,12.701494117647059
Jihana Almarkazi_Sana'a,2019-08-01,17.5161294117647
Jihana Almarkazi_Sana'a,2019-09-01,7.747894117647059
Jihana Almarkazi_Sana'a,2019-10-01,20.660829411764706
Jihana Almarkazi_Sana'a,2019-11-01,19.46890588235294
Jihana Almarkazi_Sana'a,2019-12-01,7.851041176470589
Jihana Almarkazi_Sana'a,2020-01-01,18.893900000000002
Jihana Almarkazi_Sana'a,2020-02-01,7.647158823529412
Jihana Almarkazi_Sana'a,2020-03-01,7.345488235294118
Jihana Almarkazi_Sana'a,2020-04-01,17.917176470588235
Jihana Almarkazi_Sana'a,2020-05-01,17.908264705882353
Jihana Almarkazi_Sana'a,2020-06-01,17.945758823529413
Jihana Almarkazi_Sana'a,2020-07-01,18.166770588235295
Jihana Almarkazi_Sana'a,2020-08-01,5.107970588235293
Jihana Almarkazi_Sana'a,2020-09-01,17.006729411764706
Jihana Almarkazi_Sana'a,2020-10-01,2.87808125
Jihana Almarkazi_Sana'a,2020-11-01,0.89556875
Jihana Almarkazi_Sana'a,2020-12-01,2.7025312500000003
Jihana Almarkazi_Sana'a,2021-01-01,2.644925
Jihana Almarkazi_Sana'a,2021-02-01,2.75705625
Jihana Almarkazi_Sana'a,2021-03-01,3.159075
Jihana Almarkazi_Sana'a,2021-04-01,3.746775
Jihana Almarkazi_Sana'a,2021-05-01,0.898375
Jihana Almarkazi_Sana'a,2021-06-01,3.31040625
Jihana Almarkazi_Sana'a,2021-07-01,3.27210625
Jihana Almarkazi_Sana'a,2021-08-01,0.8086249999999999
Jihana Almarkazi_Sana'a,2021-09-01,3.3208875
Jihana Almarkazi_Sana'a,2021-10-01,3.7707625
Jihana Almarkazi_Sana'a,2021-11-01,3.68025
Jihana Almarkazi_Sana'a,2021-12-01,3.35515625
Jihana Almarkazi_Sana'a,2022-01-01,0.8944375
Jihana Almarkazi_Sana'a,2022-02-01,3.6224749999999997
Jihana Almarkazi_Sana'a,2022-03-01,4.377
Jihana Almarkazi_Sana'a,2022-04-01,4.2212499999999995
Jihana Almarkazi_Sana'a,2022-05-01,1.0664625
Jihana Almarkazi_Sana'a,2022-06-01,4.00390625
Jihana Almarkazi_Sana'a,2022-07-01,3.99521875
Jihana Almarkazi_Sana'a,2022-08-01,3.9358125
Jihana Almarkazi_Sana'a,2022-09-01,3.8592125
Jihana Almarkazi_Sana'a,2022-10-01,0.85736875
Jihana Almarkazi_Sana'a,2022-11-01,3.83651875
Jihana Almarkazi_Sana'a,2022-12-01,3.7331062499999996
Jihana Almarkazi_Sana'a,2023-01-01,0.7760750000000001
Jihana Almarkazi_Sana'a,2023-02-01,3.49528125
Jihana Almarkazi_Sana'a,2023-03-01,3.5069125
Jihana Almarkazi_Sana'a,2023-04-01,0.7141625
Jihana Almarkazi_Sana'a,2023-05-01,3.6619875000000004
Jihana Almarkazi_Sana'a,2023-06-01,3.70730625
Jihana Almarkazi_Sana'a,2023-07-01,0.66635625
Jihana Almarkazi_Sana'a,2023-08-01,3.5551749999999998
Jihana Almarkazi_Sana'a,2023-09-01,3.4599124999999997
Jihana Almarkazi_Sana'a,2023-10-01,0.597325
Jihana Almarkazi_Sana'a,2023-11-01,3.54090625
Jihana Almarkazi_Sana'a,2023-12-01,3.66869375
Jihana Almarkazi_Sana'a,2024-01-01,3.50165625
Jihana Almarkazi_Sana'a,2024-02-01,3.48778125
Jihana Almarkazi_Sana'a,2024-03-01,3.4940375
Jihana Almarkazi_Sana'a,2024-04-01,3.6159187499999996
Jihana Almarkazi_Sana'a,2024-05-01,3.59404375
Mahweet City_Al Mahwit,2016-06-01,8.017468749999999
Mahweet City_Al Mahwit,2016-07-01,8.140729411764706
Mahweet City_Al Mahwit,2016-08-01,7.813376470588234
Mahweet City_Al Mahwit,2016-09-01,7.457529411764706
Mahweet City_Al Mahwit,2016-10-01,5.678841176470589
Mahweet City_Al Mahwit,2016-11-01,6.625894117647059
Mahweet City_Al Mahwit,2016-12-01,6.312235294117648
Mahweet City_Al Mahwit,2017-01-01,5.555811764705883
Mahweet City_Al Mahwit,2017-02-01,7.58499411764706
Mahweet City_Al Mahwit,2017-03-01,7.5972470588235295
Mahweet City_Al Mahwit,2017-04-01,4.945500000000001
Mahweet City_Al Mahwit,2017-05-01,9.098970588235295
Mahweet City_Al Mahwit,2017-06-01,9.108870588235293
Mahweet City_Al Mahwit,2017-07-01,5.31125294117647
Mahweet City_Al Mahwit,2017-08-01,6.625088235294117
Mahweet City_Al Mahwit,2017-09-01,8.40074705882353
Mahweet City_Al Mahwit,2017-10-01,5.153576470588235
Mahweet City_Al Mahwit,2017-11-01,7.1830823529411765
Mahweet City_Al Mahwit,2017-12-01,6.9276470588235295
Mahweet City_Al Mahwit,2018-01-01,9.547494117647059
Mahweet City_Al Mahwit,2018-02-01,8.169794117647058
Mahweet City_Al Mahwit,2018-03-01,9.44025294117647
Mahweet City_Al Mahwit,2018-04-01,4.799129411764706
Mahweet City_Al Mahwit,2018-05-01,6.611752941176471
Mahweet City_Al Mahwit,2018-06-01,6.570870588235294
Mahweet City_Al Mahwit,2018-07-01,3.3459882352941177
Mahweet City_Al Mahwit,2018-08-01,7.263511764705882
Mahweet City_Al Mahwit,2018-09-01,3.5928235294117643
Mahweet City_Al Mahwit,2018-10-01,9.51675294117647
Mahweet City_Al Mahwit,2018-11-01,8.867370588235294
Mahweet City_Al Mahwit,2018-12-01,4.538941176470588
Mahweet City_Al Mahwit,2019-01-01,9.1372
Mahweet City_Al Mahwit,2019-02-01,9.161488235294117
Mahweet City_Al Mahwit,2019-03-01,9.184182352941175
Mahweet City_Al Mahwit,2019-04-01,9.207523529411764
Mahweet City_Al Mahwit,2019-05-01,8.58814705882353
Mahweet City_Al Mahwit,2019-06-01,3.5161294117647057
Mahweet City_Al Mahwit,2019-07-01,7.947717647058825
Mahweet City_Al Mahwit,2019-08-01,8.083076470588235
Mahweet City_Al Mahwit,2019-09-01,3.7770588235294116
Mahweet City_Al Mahwit,2019-10-01,13.196058823529413
Mahweet City_Al Mahwit,2019-11-01,12.900852941176469
Mahweet City_Al Mahwit,2019-12-01,5.362229411764706
Mahweet City_Al Mahwit,2020-01-01,11.803088235294117
Mahweet City_Al Mahwit,2020-02-01,7.193594117647059
Mahweet City_Al Mahwit,2020-03-01,5.733388235294118
Mahweet City_Al Mahwit,2020-04-01,14.030005882352942
Mahweet City_Al Mahwit,2020-05-01,14.066470588235294
Mahweet City_Al Mahwit,2020-06-01,14.095923529411765
Mahweet City_Al Mahwit,2020-07-01,14.734305882352942
Mahweet City_Al Mahwit,2020-08-01,4.398435294117648
Mahweet City_Al Mahwit,2020-09-01,12.954211764705882
Mahweet City_Al Mahwit,2020-10-01,2.552575
Mahweet City_Al Mahwit,2020-11-01,0.7015875
Mahweet City_Al Mahwit,2020-12-01,2.32680625
Mahweet City_Al Mahwit,2021-01-01,2.226075
Mahweet City_Al Mahwit,2021-02-01,2.381525
Mahweet City_Al Mahwit,2021-03-01,2.57910625
Mahweet City_Al Mahwit,2021-04-01,2.6540125
Mahweet City_Al Mahwit,2021-05-01,0.7107625
Mahweet City_Al Mahwit,2021-06-01,2.7276
Mahweet City_Al Mahwit,2021-07-01,2.6798375
Mahweet City_Al Mahwit,2021-08-01,0.70926875
Mahweet City_Al Mahwit,2021-09-01,2.8221499999999997
Mahweet City_Al Mahwit,2021-10-01,2.87219375
Mahweet City_Al Mahwit,2021-11-01,3.2805
Mahweet City_Al Mahwit,2021-12-01,3.71598125
Mahweet City_Al Mahwit,2022-01-01,1.19476875
Mahweet City_Al Mahwit,2022-02-01,5.13749375
Mahweet City_Al Mahwit,2022-03-01,5.51675
Mahweet City_Al Mahwit,2022-04-01,4.92645625
Mahweet City_Al Mahwit,2022-05-01,1.288
Mahweet City_Al Mahwit,2022-06-01,4.78484375
Mahweet City_Al Mahwit,2022-07-01,4.8958375
Mahweet City_Al Mahwit,2022-08-01,4.2608375
Mahweet City_Al Mahwit,2022-09-01,4.4626125
Mahweet City_Al Mahwit,2022-10-01,0.95375
Mahweet City_Al Mahwit,2022-11-01,3.91353125
Mahweet City_Al Mahwit,2022-12-01,2.48186875
Mahweet City_Al Mahwit,2023-01-01,0.8103625
Mahweet City_Al Mahwit,2023-02-01,4.26534375
Mahweet City_Al Mahwit,2023-03-01,4.04665
Mahweet City_Al Mahwit,2023-04-01,0.7798437500000001
Mahweet City_Al Mahwit,2023-05-01,3.96563125
Mahweet City_Al Mahwit,2023-06-01,3.84358125
Mahweet City_Al Mahwit,2023-07-01,0.68849375
Mahweet City_Al Mahwit,2023-08-01,3.5716375
Mahweet City_Al Mahwit,2023-09-01,3.566725
Mahweet City_Al Mahwit,2023-10-01,0.5790562499999999
Mahweet City_Al Mahwit,2023-11-01,3.4281875
Mahweet City_Al Mahwit,2023-12-01,3.3811375
Mahweet City_Al Mahwit,2024-01-01,3.53965625
Mahweet City_Al Mahwit,2024-02-01,3.4782875
Mahweet City_Al Mahwit,2024-03-01,3.46953125
Mahweet City_Al Mahwit,2024-04-01,3.5390375
Mahweet City_Al Mahwit,2024-05-01,3.50111875
Marib City_Marib,2016-06-01,15.267
Marib City_Marib,2016-07-01,13.90754705882353
Marib City_Marib,2016-08-01,13.281623529411764
Marib City_Marib,2016-09-01,13.250223529411764
Marib City_Marib,2016-10-01,11.284170588235293
Marib City_Marib,2016-11-01,13.167194117647059
Marib City_Marib,2016-12-01,13.31741176470588
Marib City_Marib,2017-01-01,11.633770588235294
Marib City_Marib,2017-02-01,14.547723529411764
Marib City_Marib,2017-03-01,15.43260588235294
Marib City_Marib,2017-04-01,10.506035294117646
Marib City_Marib,2017-05-01,7.3878941176470585
Marib City_Marib,2017-06-01,8.964964705882352
Marib City_Marib,2017-07-01,9.274829411764706
Marib City_Marib,2017-08-01,10.987364705882353
Marib City_Marib,2017-09-01,15.985782352941177
Marib City_Marib,2017-10-01,9.322729411764707
Marib City_Marib,2017-11-01,15.150270588235294
Marib City_Marib,2017-12-01,13.943529411764708
Marib City_Marib,2018-01-01,8.161617647058824
Marib City_Marib,2018-02-01,14.573658823529412
Marib City_Marib,2018-03-01,7.575670588235293
Marib City_Marib,2018-04-01,3.5233176470588234
Marib City_Marib,2018-05-01,17.034558823529412
Marib City_Marib,2018-06-01,17.231305882352938
Marib City_Marib,2018-07-01,8.952811764705883
Marib City_Marib,2018-08-01,19.948688235294117
Marib City_Marib,2018-09-01,8.057699999999999
Marib City_Marib,2018-10-01,21.002517647058824
Marib City_Marib,2018-11-01,17.577329411764705
Marib City_Marib,2018-12-01,6.897176470588235
Marib City_Marib,2019-01-01,13.497764705882354
Marib City_Marib,2019-02-01,13.609205882352942
Marib City_Marib,2019-03-01,13.924482352941176
Marib City_Marib,2019-04-01,14.886535294117648
Marib City_Marib,2019-05-01,15.226711764705883
Marib City_Marib,2019-06-01,8.061111764705883
Marib City_Marib,2019-07-01,19.60076470588235
Marib City_Marib,2019-08-01,21.310111764705884
Marib City_Marib,2019-09-01,9.45535882352941
Marib City_Marib,2019-10-01,22.42854705882353
Marib City_Marib,2019-11-01,18.447582352941176
Marib City_Marib,2019-12-01,7.250835294117647
Marib City_Marib,2020-01-01,21.084429411764706
Marib City_Marib,2020-02-01,8.350570588235295
Marib City_Marib,2020-03-01,8.37339411764706
Marib City_Marib,2020-04-01,22.366970588235294
Marib City_Marib,2020-05-01,23.607405882352943
Marib City_Marib,2020-06-01,23.65683529411765
Marib City_Marib,2020-07-01,33.24014117647059
Marib City_Marib,2020-08-01,8.339435294117648
Marib City_Marib,2020-09-01,27.816417647058824
Marib City_Marib,2020-10-01,3.0885000000000002
Marib City_Marib,2020-11-01,0.8447374999999999
Marib City_Marib,2020-12-01,2.98621875
Marib City_Marib,2021-01-01,2.98996875
Marib City_Marib,2021-02-01,3.155975
Marib City_Marib,2021-03-01,3.315525
Marib City_Marib,2021-04-01,3.3759875
Marib City_Marib,2021-05-01,0.90260625
Marib City_Marib,2021-06-01,3.480975
Marib City_Marib,2021-07-01,3.59856875
Marib City_Marib,2021-08-01,0.956775
Marib City_Marib,2021-09-01,4.19588125
Marib City_Marib,2021-10-01,4.7813437500000004
Marib City_Marib,2021-11-01,5.8675
Marib City_Marib,2021-12-01,5.4693249999999995
Marib City_Marib,2022-01-01,1.1358375
Marib City_Marib,2022-02-01,4.77611875
Marib City_Marib,2022-03-01,5.867999999999999
Marib City_Marib,2022-04-01,5.60806
Marib City_Marib,2022-05-01,1.4296133333333332
Marib City_Marib,2022-06-01,5.908486666666667
Marib City_Marib,2022-07-01,6.193306666666667
Marib City_Marib,2022-08-01,6.394113333333333
Marib City_Marib,2022-09-01,6.5207999999999995
Marib City_Marib,2022-10-01,1.4076266666666666
Marib City_Marib,2022-11-01,5.907579999999999
Marib City_Marib,2022-12-01,5.80826
Marib City_Marib,2023-01-01,1.2108133333333333
Marib City_Marib,2023-02-01,5.913873333333333
Marib City_Marib,2023-03-01,5.66392
Marib City_Marib,2023-04-01,1.1443266666666667
Marib City_Marib,2023-05-01,5.902793333333333
Marib City_Marib,2023-06-01,6.391646666666667
Marib City_Marib,2023-07-01,1.1798866666666668
Marib City_Marib,2023-08-01,6.537913333333333
Marib City_Marib,2023-09-01,6.509473333333333
Marib City_Marib,2023-10-01,1.0787466666666667
Marib City_Marib,2023-11-01,6.447326666666667
Marib City_Marib,2023-12-01,6.89682
Marib City_Marib,2024-01-01,7.175526666666667
Marib City_Marib,2024-02-01,6.6741399999999995
Marib City_Marib,2024-03-01,6.661333333333333
Marib City_Marib,2024-04-01,6.88878
Marib City_Marib,2024-05-01,7.311693333333333
Marib City_Marib,2024-06-01,1.1592266666666666
Marib City_Marib,2024-07-01,8.238773333333333
Mukalla City_Hadramaut,2015-02-01,0.7721
Mukalla City_Hadramaut,2015-03-01,0.7721
Mukalla City_Hadramaut,2015-04-01,0.8139800000000001
Mukalla City_Hadramaut,2015-05-01,0.8477
Mukalla City_Hadramaut,2015-06-01,1.20296
Mukalla City_Hadramaut,2015-07-01,1.04082
Mukalla City_Hadramaut,2015-08-01,1.0099
Mukalla City_Hadramaut,2015-09-01,1.2394
Mukalla City_Hadramaut,2015-10-01,1.4285
Mukalla City_Hadramaut,2015-11-01,1.31266
Mukalla City_Hadramaut,2015-12-01,1.16154
Mukalla City_Hadramaut,2016-01-01,0.94018
Mukalla City_Hadramaut,2016-02-01,0.9858
Mukalla City_Hadramaut,2016-03-01,0.9124599999999999
Mukalla City_Hadramaut,2016-04-01,0.7369399999999999
Mukalla City_Hadramaut,2016-05-01,0.70552
Mukalla City_Hadramaut,2016-06-01,10.08786875
Mukalla City_Hadramaut,2016-07-01,8.189076470588235
Mukalla City_Hadramaut,2016-08-01,8.435911764705883
Mukalla City_Hadramaut,2016-09-01,11.161358823529413
Mukalla City_Hadramaut,2016-10-01,8.63360588235294
Mukalla City_Hadramaut,2016-11-01,11.048976470588237
